date,season,game,age,team,opp,game-result,min-played,game-location,fg,fga,fg-pct,fg3,fg3a,fg3-pct,ft,fta,ft-pct,orb,drb,trb,ast,stl,blk,tov,pf,points,game-score,plus-minus,game-link
2022-05-09,2022,90,34.056,10,15,3,37.7,1,10,25,0.4,4,14,0.286,8,9,0.889,0,5,5,8,1,0,3,3,32,22.0,6,https://www.basketball-reference.com/boxscores/202205090GSW.html
2022-05-11,2022,91,34.058,10,15,-39,25.0,0,4,10,0.4,3,8,0.375,3,4,0.75,0,3,3,4,0,0,2,1,14,9.5,-37,https://www.basketball-reference.com/boxscores/202205110MEM.html
2022-05-13,2022,92,34.06,10,15,14,40.2,1,10,27,0.37,6,17,0.353,3,4,0.75,0,7,7,5,1,2,3,3,29,17.5,16,https://www.basketball-reference.com/boxscores/202205130GSW.html
2022-05-18,2022,93,34.065,10,7,25,30.733,1,7,16,0.438,3,9,0.333,4,7,0.571,2,10,12,4,1,1,3,3,21,16.1,23,https://www.basketball-reference.com/boxscores/202205180GSW.html
2022-05-20,2022,94,34.067,10,7,9,37.017,1,11,21,0.524,6,10,0.6,4,4,1.0,0,8,8,5,0,0,3,4,32,23.0,15,https://www.basketball-reference.com/boxscores/202205200GSW.html
2022-05-22,2022,95,34.069,10,7,9,39.017,0,10,20,0.5,5,10,0.5,6,6,1.0,1,4,5,11,0,0,3,5,31,25.6,19,https://www.basketball-reference.com/boxscores/202205220DAL.html
2022-05-24,2022,96,34.071,10,7,-10,32.567,0,7,16,0.438,2,5,0.4,4,5,0.8,0,5,5,8,1,0,2,2,20,16.5,-23,https://www.basketball-reference.com/boxscores/202205240DAL.html
2022-05-26,2022,97,34.073,10,7,10,34.833,1,5,17,0.294,2,7,0.286,3,3,1.0,0,3,3,9,3,1,2,2,15,13.2,11,https://www.basketball-reference.com/boxscores/202205260GSW.html
2022-06-02,2022,98,34.08,10,2,-12,38.283,1,12,25,0.48,7,14,0.5,3,4,0.75,0,5,5,5,3,0,2,3,34,25.7,-9,https://www.basketball-reference.com/boxscores/202206020GSW.html
2022-06-05,2022,99,34.083,10,2,19,32.183,1,9,21,0.429,5,12,0.417,6,7,0.857,0,6,6,4,3,0,2,2,29,22.3,24,https://www.basketball-reference.com/boxscores/202206050GSW.html
2022-06-08,2022,100,34.086,10,2,-16,37.133,0,12,22,0.545,6,11,0.545,1,1,1.0,0,4,4,2,2,0,3,4,31,20.4,-14,https://www.basketball-reference.com/boxscores/202206080BOS.html
2022-06-10,2022,101,34.088,10,2,10,40.683,0,14,26,0.538,7,14,0.5,8,9,0.889,2,8,10,4,0,0,5,3,43,30.4,11,https://www.basketball-reference.com/boxscores/202206100BOS.html
2022-06-13,2022,102,34.091,10,2,10,37.133,1,7,22,0.318,0,9,0.0,2,3,0.667,0,4,4,8,2,0,1,2,16,10.0,15,https://www.basketball-reference.com/boxscores/202206130GSW.html
2022-06-16,2022,103,34.094,10,2,13,39.933,0,12,21,0.571,6,11,0.545,4,4,1.0,0,7,7,7,2,1,2,4,34,30.2,8,https://www.basketball-reference.com/boxscores/202206160BOS.html
2022-10-18,2023,0,34.218,10,14,14,32.8,1,10,22,0.455,4,13,0.308,9,9,1.0,1,5,6,7,4,1,4,1,33,29.0,20,https://www.basketball-reference.com/boxscores/202210180GSW.html
2022-10-21,2023,1,34.221,10,8,-5,35.917,1,10,22,0.455,5,11,0.455,9,9,1.0,1,4,5,4,0,0,3,2,34,23.5,9,https://www.basketball-reference.com/boxscores/202210210GSW.html
2022-10-23,2023,2,34.223,10,26,5,31.35,1,11,22,0.5,7,12,0.583,4,4,1.0,0,5,5,2,1,0,2,3,33,22.7,19,https://www.basketball-reference.com/boxscores/202210230GSW.html
2022-10-25,2023,3,34.225,10,24,-29,29.917,0,7,17,0.412,4,9,0.444,3,5,0.6,0,7,7,8,1,0,1,1,21,18.4,-17,https://www.basketball-reference.com/boxscores/202210250PHO.html
2022-10-27,2023,4,34.227,10,16,13,36.95,1,13,22,0.591,7,14,0.5,0,0,0.0,1,6,7,9,1,0,3,0,33,29.6,13,https://www.basketball-reference.com/boxscores/202210270GSW.html
2022-10-29,2023,5,34.229,10,4,-7,38.9,0,10,22,0.455,3,13,0.231,8,8,1.0,0,11,11,6,1,0,2,5,31,24.1,-6,https://www.basketball-reference.com/boxscores/202210290CHO.html
2022-10-30,2023,6,34.23,10,9,-14,34.967,0,10,24,0.417,4,14,0.286,8,9,0.889,0,6,6,3,2,0,1,1,32,23.3,-12,https://www.basketball-reference.com/boxscores/202210300DET.html
2022-11-01,2023,7,34.232,10,16,-7,34.5,0,7,14,0.5,4,10,0.4,5,5,1.0,4,9,13,13,1,0,5,3,23,25.4,3,https://www.basketball-reference.com/boxscores/202211010MIA.html
2022-11-03,2023,8,34.234,10,22,-1,38.333,0,13,22,0.591,8,15,0.533,5,5,1.0,1,2,3,9,0,0,5,3,39,30.2,4,https://www.basketball-reference.com/boxscores/202211030ORL.html
2022-11-04,2023,9,34.235,10,19,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202211040NOP.html
2022-11-07,2023,10,34.238,10,26,3,37.717,1,17,24,0.708,7,12,0.583,6,7,0.857,0,8,8,8,0,0,0,2,47,43.8,20,https://www.basketball-reference.com/boxscores/202211070GSW.html
2022-11-11,2023,11,34.242,10,6,5,34.0,1,15,23,0.652,6,11,0.545,4,6,0.667,0,4,4,5,1,0,2,4,40,31.2,7,https://www.basketball-reference.com/boxscores/202211110GSW.html
2022-11-13,2023,12,34.244,10,26,-7,36.85,0,9,17,0.529,3,9,0.333,6,6,1.0,0,6,6,4,1,0,4,0,27,20.3,0,https://www.basketball-reference.com/boxscores/202211130SAC.html
2022-11-14,2023,13,34.245,10,27,37,27.017,1,5,11,0.455,3,7,0.429,3,3,1.0,1,4,5,5,1,0,1,1,16,15.3,17,https://www.basketball-reference.com/boxscores/202211140GSW.html
2022-11-16,2023,14,34.247,10,24,-11,36.233,0,17,28,0.607,7,11,0.636,9,9,1.0,0,9,9,6,0,1,3,2,50,41.0,-14,https://www.basketball-reference.com/boxscores/202211160PHO.html
2022-11-18,2023,15,34.249,10,20,10,33.833,1,9,19,0.474,5,13,0.385,1,3,0.333,0,6,6,10,2,0,5,2,24,18.5,18,https://www.basketball-reference.com/boxscores/202211180GSW.html
2022-11-20,2023,16,34.251,10,11,7,36.983,0,11,20,0.55,7,14,0.5,4,5,0.8,0,6,6,15,3,2,1,3,33,37.5,22,https://www.basketball-reference.com/boxscores/202211200HOU.html
2022-11-21,2023,17,34.252,10,19,-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202211210NOP.html
2022-11-23,2023,18,34.254,10,13,17,31.683,1,9,20,0.45,4,10,0.4,0,0,0.0,1,5,6,9,0,0,1,0,22,19.1,18,https://www.basketball-reference.com/boxscores/202211230GSW.html
2022-11-25,2023,19,34.256,10,29,11,35.717,1,13,23,0.565,6,13,0.462,1,1,1.0,0,5,5,4,2,0,5,4,33,21.8,19,https://www.basketball-reference.com/boxscores/202211250GSW.html
2022-11-27,2023,20,34.258,10,18,23,32.617,0,7,17,0.412,4,11,0.364,7,7,1.0,1,10,11,8,1,0,7,1,25,18.8,22,https://www.basketball-reference.com/boxscores/202211270MIN.html
2022-11-29,2023,21,34.26,10,7,-3,37.8,0,11,24,0.458,5,14,0.357,5,6,0.833,1,4,5,5,0,0,4,4,32,19.0,-12,https://www.basketball-reference.com/boxscores/202211290DAL.html
2022-12-02,2023,22,34.263,10,5,8,33.383,1,6,16,0.375,4,8,0.5,3,3,1.0,0,11,11,6,0,1,6,5,19,10.4,-1,https://www.basketball-reference.com/boxscores/202212020GSW.html
2022-12-03,2023,23,34.264,10,11,19,34.533,1,10,21,0.476,8,17,0.471,2,3,0.667,0,3,3,10,1,1,4,0,30,24.5,19,https://www.basketball-reference.com/boxscores/202212030GSW.html
2022-12-05,2023,24,34.266,10,12,-8,37.7,1,3,17,0.176,2,10,0.2,4,4,1.0,0,4,4,6,1,0,3,2,12,3.9,-17,https://www.basketball-reference.com/boxscores/202212050GSW.html
2022-12-07,2023,25,34.268,10,29,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202212070UTA.html
2022-12-10,2023,26,34.271,10,2,16,37.45,1,12,21,0.571,6,11,0.545,2,2,1.0,1,5,6,7,0,1,4,3,32,24.7,20,https://www.basketball-reference.com/boxscores/202212100GSW.html
2022-12-13,2023,27,34.274,10,17,-17,27.317,0,6,17,0.353,3,10,0.3,5,5,1.0,2,4,6,1,1,1,2,0,20,13.5,-20,https://www.basketball-reference.com/boxscores/202212130MIL.html
2022-12-14,2023,28,34.275,10,12,-6,29.55,0,11,19,0.579,5,10,0.5,11,11,1.0,1,6,7,7,2,1,3,2,38,35.4,-6,https://www.basketball-reference.com/boxscores/202212140IND.html
2022-12-16,2023,29,34.277,10,23,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202212160PHI.html
2022-12-18,2023,30,34.279,10,28,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202212180TOR.html
2022-12-20,2023,31,34.281,10,20,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202212200NYK.html
2022-12-21,2023,32,34.282,10,3,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202212210BRK.html
2022-12-25,2023,33,34.286,10,15,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202212250GSW.html
2022-12-27,2023,34,34.288,10,4,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202212270GSW.html
2022-12-28,2023,35,34.289,10,29,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202212280GSW.html
2022-12-30,2023,36,34.291,10,25,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202212300GSW.html
2023-01-02,2023,37,34.294,10,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202301020GSW.html
2023-01-04,2023,38,34.296,10,9,-3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202301040GSW.html
2023-01-07,2023,39,34.299,10,22,-14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202301070GSW.html
2023-01-10,2023,40,34.302,10,24,-12,31.267,1,8,22,0.364,5,15,0.333,3,4,0.75,1,0,1,3,1,0,1,4,24,12.6,-19,https://www.basketball-reference.com/boxscores/202301100GSW.html
2023-01-13,2023,41,34.305,10,27,31,23.117,0,6,12,0.5,2,7,0.286,1,1,1.0,0,4,4,3,0,1,0,3,15,11.8,12,https://www.basketball-reference.com/boxscores/202301130SAS.html
2023-01-15,2023,42,34.307,10,5,-14,34.483,0,8,15,0.533,3,10,0.3,1,2,0.5,0,10,10,4,0,1,8,2,20,10.0,-9,https://www.basketball-reference.com/boxscores/202301150CHI.html
2023-01-16,2023,43,34.308,10,30,9,37.833,0,12,28,0.429,6,15,0.4,11,12,0.917,1,6,7,2,0,0,4,1,41,25.3,14,https://www.basketball-reference.com/boxscores/202301160WAS.html
2023-01-19,2023,44,34.311,10,2,-3,43.083,0,9,25,0.36,6,18,0.333,5,5,1.0,0,4,4,7,3,2,3,1,29,22.2,9,https://www.basketball-reference.com/boxscores/202301190BOS.html
2023-01-20,2023,45,34.312,10,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202301200CLE.html
2023-01-22,2023,46,34.314,10,3,-4,37.583,1,7,16,0.438,4,8,0.5,8,8,1.0,1,5,6,7,1,0,5,2,26,19.9,-8,https://www.basketball-reference.com/boxscores/202301220GSW.html
2023-01-25,2023,47,34.317,10,15,2,34.783,1,10,19,0.526,4,8,0.5,10,11,0.909,0,2,2,3,2,0,3,3,34,24.8,-3,https://www.basketball-reference.com/boxscores/202301250GSW.html
2023-01-27,2023,48,34.319,10,28,12,38.783,1,13,21,0.619,4,8,0.5,5,5,1.0,0,7,7,11,2,0,3,1,35,33.9,13,https://www.basketball-reference.com/boxscores/202301270GSW.html
2023-01-30,2023,49,34.322,10,21,8,36.6,0,12,20,0.6,8,14,0.571,6,6,1.0,1,7,8,12,0,1,4,0,38,36.7,17,https://www.basketball-reference.com/boxscores/202301300OKC.html
2023-02-01,2023,50,34.324,10,18,-5,42.367,0,8,21,0.381,5,12,0.417,8,9,0.889,0,10,10,3,1,1,4,5,29,17.9,-5,https://www.basketball-reference.com/boxscores/202302010MIN.html
2023-02-02,2023,51,34.325,10,8,-17,33.183,0,10,17,0.588,5,10,0.5,3,3,1.0,2,3,5,5,0,0,6,4,28,18.3,-16,https://www.basketball-reference.com/boxscores/202302020DEN.html
2023-02-04,2023,52,34.327,10,7,6,25.55,1,7,11,0.636,2,6,0.333,5,5,1.0,0,6,6,7,0,0,0,2,21,22.0,14,https://www.basketball-reference.com/boxscores/202302040GSW.html
2023-02-06,2023,53,34.329,10,21,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202302060GSW.html
2023-02-08,2023,54,34.331,10,25,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202302080POR.html
2023-02-11,2023,55,34.334,10,14,-6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202302110GSW.html
2023-02-13,2023,56,34.336,10,30,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202302130GSW.html
2023-02-14,2023,57,34.337,10,13,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202302140LAC.html
2023-02-23,2023,58,34.346,10,14,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202302230LAL.html
2023-02-24,2023,59,34.347,10,11,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202302240GSW.html
2023-02-26,2023,60,34.349,10,18,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202302260GSW.html
2023-02-28,2023,61,34.351,10,25,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202302280GSW.html
2023-03-02,2023,62,34.353,10,13,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202303020GSW.html
2023-03-03,2023,63,34.354,10,19,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202303030GSW.html
2023-03-05,2023,64,34.356,10,14,-8,32.033,0,8,20,0.4,5,13,0.385,6,6,1.0,0,2,2,6,1,0,2,3,27,18.8,-12,https://www.basketball-reference.com/boxscores/202303050LAL.html
2023-03-07,2023,65,34.358,10,21,-9,35.467,0,14,23,0.609,10,16,0.625,2,2,1.0,1,5,6,7,0,0,6,4,40,29.0,-2,https://www.basketball-reference.com/boxscores/202303070OKC.html
2023-03-09,2023,66,34.36,10,15,-21,34.4,0,10,19,0.526,4,8,0.5,5,6,0.833,3,4,7,4,1,0,4,3,29,21.2,2,https://www.basketball-reference.com/boxscores/202303090MEM.html
2023-03-11,2023,67,34.362,10,17,9,43.4,1,13,27,0.481,6,15,0.4,4,4,1.0,1,5,6,4,2,1,5,1,36,24.6,10,https://www.basketball-reference.com/boxscores/202303110GSW.html
2023-03-13,2023,68,34.364,10,24,11,33.467,1,7,13,0.538,4,6,0.667,5,6,0.833,2,5,7,5,0,0,5,4,23,16.1,14,https://www.basketball-reference.com/boxscores/202303130GSW.html
2023-03-15,2023,69,35.001,10,13,-8,38.533,0,20,28,0.714,8,14,0.571,2,4,0.5,0,2,2,6,2,0,2,1,50,42.0,-11,https://www.basketball-reference.com/boxscores/202303150LAC.html
2023-03-17,2023,70,35.003,10,1,-8,37.3,0,12,27,0.444,4,13,0.308,3,3,1.0,2,4,6,5,0,0,6,2,31,16.2,-1,https://www.basketball-reference.com/boxscores/202303170ATL.html
2023-03-18,2023,71,35.004,10,15,-14,30.05,0,5,15,0.333,3,8,0.375,3,4,0.75,1,7,8,5,0,0,1,1,16,12.0,-10,https://www.basketball-reference.com/boxscores/202303180MEM.html
2023-03-20,2023,72,35.006,10,11,13,36.1,0,10,23,0.435,5,15,0.333,5,5,1.0,1,6,7,5,2,1,4,3,30,21.4,5,https://www.basketball-reference.com/boxscores/202303200HOU.html
2023-03-22,2023,73,35.008,10,7,2,34.7,0,9,18,0.5,2,8,0.25,0,0,0.0,1,4,5,13,0,0,3,2,20,18.2,10,https://www.basketball-reference.com/boxscores/202303220DAL.html
2023-03-24,2023,74,35.01,10,23,8,38.433,1,10,18,0.556,2,7,0.286,7,8,0.875,0,8,8,3,0,0,2,2,29,21.7,20,https://www.basketball-reference.com/boxscores/202303240GSW.html
2023-03-26,2023,75,35.012,10,18,-3,36.2,1,8,23,0.348,4,13,0.308,0,0,0.0,0,6,6,9,1,0,3,3,20,12.0,2,https://www.basketball-reference.com/boxscores/202303260GSW.html
2023-03-28,2023,76,35.014,10,19,11,36.95,1,14,25,0.56,8,15,0.533,3,4,0.75,2,6,8,8,3,0,4,0,39,34.5,12,https://www.basketball-reference.com/boxscores/202303280GSW.html
2023-03-31,2023,77,35.017,10,27,15,32.717,1,11,21,0.524,7,11,0.636,4,4,1.0,1,1,2,5,0,0,1,1,33,25.8,-3,https://www.basketball-reference.com/boxscores/202303310GSW.html
2023-04-02,2023,78,35.019,10,8,-2,36.883,0,8,28,0.286,2,14,0.143,3,3,1.0,1,2,3,4,0,2,3,1,21,6.7,-5,https://www.basketball-reference.com/boxscores/202304020DEN.html
2023-04-04,2023,79,35.021,10,21,11,36.767,1,11,25,0.44,6,13,0.462,6,6,1.0,0,5,5,6,1,0,0,3,34,26.4,14,https://www.basketball-reference.com/boxscores/202304040GSW.html
2023-04-07,2023,80,35.024,10,26,22,32.683,0,8,14,0.571,3,7,0.429,6,7,0.857,1,6,7,6,2,1,5,1,25,22.0,33,https://www.basketball-reference.com/boxscores/202304070SAC.html
2023-04-09,2023,81,35.026,10,25,56,22.45,0,9,15,0.6,5,10,0.5,3,3,1.0,0,5,5,7,0,0,1,0,26,24.5,26,https://www.basketball-reference.com/boxscores/202304090POR.html
2023-04-15,2023,82,35.032,10,26,-3,37.417,0,11,20,0.55,6,14,0.429,2,2,1.0,1,5,6,2,0,0,5,3,30,17.8,11,https://www.basketball-reference.com/boxscores/202304150SAC.html
2023-04-17,2023,83,35.034,10,26,-8,40.767,0,9,21,0.429,3,13,0.231,7,8,0.875,0,3,3,6,0,1,5,2,28,16.5,3,https://www.basketball-reference.com/boxscores/202304170SAC.html
2023-04-20,2023,84,35.037,10,26,17,36.95,1,12,25,0.48,6,12,0.5,6,6,1.0,1,5,6,3,2,1,1,4,36,27.7,24,https://www.basketball-reference.com/boxscores/202304200GSW.html
2023-04-23,2023,85,35.04,10,26,1,42.7,1,11,22,0.5,5,11,0.455,5,5,1.0,0,5,5,4,1,0,1,3,32,24.1,7,https://www.basketball-reference.com/boxscores/202304230GSW.html
2023-04-26,2023,86,35.043,10,26,7,41.967,0,12,25,0.48,2,10,0.2,5,6,0.833,0,2,2,8,0,0,5,2,31,18.3,4,https://www.basketball-reference.com/boxscores/202304260SAC.html
2023-04-28,2023,87,35.045,10,26,-19,36.3,1,9,21,0.429,5,12,0.417,6,9,0.667,0,4,4,5,2,1,5,2,29,18.3,-16,https://www.basketball-reference.com/boxscores/202304280GSW.html
2023-04-30,2023,88,35.047,10,26,20,37.683,0,20,38,0.526,7,18,0.389,3,5,0.6,1,7,8,6,1,0,1,2,50,36.8,25,https://www.basketball-reference.com/boxscores/202304300SAC.html
2023-05-02,2023,89,35.049,10,14,-5,37.5,1,10,24,0.417,6,13,0.462,1,1,1.0,0,6,6,3,1,0,5,3,27,12.9,-1,https://www.basketball-reference.com/boxscores/202305020GSW.html
2023-05-04,2023,90,35.051,10,14,27,29.533,1,7,12,0.583,3,5,0.6,3,3,1.0,0,4,4,12,1,0,3,3,20,20.8,24,https://www.basketball-reference.com/boxscores/202305040GSW.html
2023-05-06,2023,91,35.053,10,14,-30,32.05,0,9,21,0.429,4,10,0.4,1,3,0.333,2,2,4,3,1,1,3,2,23,13.1,-26,https://www.basketball-reference.com/boxscores/202305060LAL.html
2023-05-08,2023,92,35.055,10,14,-3,41.983,0,12,30,0.4,3,14,0.214,4,4,1.0,3,7,10,14,3,0,2,5,31,27.8,1,https://www.basketball-reference.com/boxscores/202305080LAL.html
2023-05-10,2023,93,35.057,10,14,15,39.333,1,12,24,0.5,3,11,0.273,0,0,0.0,0,3,3,8,0,1,2,0,27,20.2,12,https://www.basketball-reference.com/boxscores/202305100GSW.html
2023-05-12,2023,94,35.059,10,14,-21,38.95,0,11,28,0.393,4,14,0.286,6,6,1.0,1,5,6,5,1,1,4,3,32,19.0,-21,https://www.basketball-reference.com/boxscores/202305120LAL.html
2023-10-24,2024,0,35.224,10,24,-4,30.75,1,8,20,0.4,4,14,0.286,7,7,1.0,1,4,5,1,1,0,2,5,27,15.8,-9,https://www.basketball-reference.com/boxscores/202310240GSW.html
2023-10-27,2024,1,35.227,10,26,8,34.833,0,14,19,0.737,7,10,0.7,6,6,1.0,1,3,4,4,2,0,4,0,41,35.7,10,https://www.basketball-reference.com/boxscores/202310270SAC.html
2023-10-29,2024,2,35.229,10,11,11,31.417,0,6,16,0.375,6,14,0.429,6,6,1.0,1,6,7,6,0,1,1,1,24,21.2,-2,https://www.basketball-reference.com/boxscores/202310290HOU.html
2023-10-30,2024,3,35.23,10,19,28,30.033,0,15,22,0.682,7,13,0.538,5,7,0.714,0,5,5,5,2,0,3,1,42,35.4,13,https://www.basketball-reference.com/boxscores/202310300NOP.html
2023-11-01,2024,4,35.232,10,26,1,32.333,1,7,15,0.467,4,10,0.4,3,3,1.0,1,4,5,3,0,0,7,3,21,9.1,-6,https://www.basketball-reference.com/boxscores/202311010GSW.html
2023-11-03,2024,5,35.234,10,21,2,31.383,0,9,15,0.6,5,10,0.5,7,7,1.0,3,5,8,7,2,0,3,1,30,30.2,5,https://www.basketball-reference.com/boxscores/202311030OKC.html
2023-11-05,2024,6,35.236,10,6,-11,30.817,0,8,16,0.5,7,11,0.636,5,6,0.833,0,2,2,4,1,0,6,0,28,18.0,-6,https://www.basketball-reference.com/boxscores/202311050CLE.html
2023-11-06,2024,7,35.237,10,9,11,32.617,0,12,26,0.462,7,17,0.412,3,4,0.75,0,2,2,4,0,0,3,1,34,20.2,17,https://www.basketball-reference.com/boxscores/202311060DET.html
2023-11-08,2024,8,35.239,10,8,-3,34.467,0,6,17,0.353,6,13,0.462,5,5,1.0,1,4,5,4,1,0,3,2,23,15.4,-10,https://www.basketball-reference.com/boxscores/202311080DEN.html
2023-11-11,2024,9,35.242,10,6,-8,32.55,1,9,24,0.375,4,14,0.286,8,8,1.0,1,2,3,2,1,1,4,1,30,16.8,-8,https://www.basketball-reference.com/boxscores/202311110GSW.html
2023-11-12,2024,10,35.243,10,18,-6,36.117,1,11,25,0.44,5,13,0.385,11,12,0.917,1,4,5,3,1,0,5,2,38,23.7,-4,https://www.basketball-reference.com/boxscores/202311120GSW.html
2023-11-14,2024,11,35.245,10,18,-3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202311140GSW.html
2023-11-16,2024,12,35.247,10,21,-19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202311160GSW.html
2023-11-18,2024,13,35.249,10,21,-7,40.267,1,8,21,0.381,5,11,0.455,4,4,1.0,0,7,7,3,0,0,2,2,25,14.9,0,https://www.basketball-reference.com/boxscores/202311180GSW.html
2023-11-20,2024,14,35.251,10,11,5,34.783,1,8,14,0.571,5,9,0.556,11,12,0.917,0,5,5,1,0,0,4,2,32,22.4,-3,https://www.basketball-reference.com/boxscores/202311200GSW.html
2023-11-22,2024,15,35.253,10,24,-8,27.7,0,6,15,0.4,1,8,0.125,3,3,1.0,0,3,3,6,0,0,2,2,16,10.2,-17,https://www.basketball-reference.com/boxscores/202311220PHO.html
2023-11-24,2024,16,35.255,10,27,6,34.817,1,11,20,0.55,7,14,0.5,6,6,1.0,0,3,3,6,1,0,6,2,35,24.7,4,https://www.basketball-reference.com/boxscores/202311240GSW.html
2023-11-28,2024,17,35.259,10,26,-1,37.05,0,8,20,0.4,4,12,0.333,9,9,1.0,3,7,10,6,0,1,5,5,29,20.3,7,https://www.basketball-reference.com/boxscores/202311280SAC.html
2023-11-30,2024,18,35.261,10,13,6,33.0,1,8,15,0.533,3,9,0.333,7,9,0.778,0,7,7,8,1,1,2,2,26,24.5,-4,https://www.basketball-reference.com/boxscores/202311300GSW.html
2023-12-02,2024,19,35.263,10,13,-1,36.6,0,7,18,0.389,4,9,0.444,4,4,1.0,1,3,4,11,0,0,2,0,22,19.5,2,https://www.basketball-reference.com/boxscores/202312020LAC.html
2023-12-06,2024,20,35.267,10,25,4,34.467,1,8,18,0.444,5,13,0.385,10,11,0.909,0,5,5,1,0,0,4,2,31,18.6,4,https://www.basketball-reference.com/boxscores/202312060GSW.html
2023-12-08,2024,21,35.269,10,21,-2,40.35,0,10,20,0.5,6,12,0.5,8,8,1.0,0,6,6,3,1,0,3,0,34,25.9,-5,https://www.basketball-reference.com/boxscores/202312080OKC.html
2023-12-12,2024,22,35.273,10,24,-3,32.067,0,8,24,0.333,4,15,0.267,4,4,1.0,0,5,5,4,3,0,1,2,24,15.9,-15,https://www.basketball-reference.com/boxscores/202312120PHO.html
2023-12-14,2024,23,35.275,10,13,-8,34.033,0,5,17,0.294,3,13,0.231,4,4,1.0,0,4,4,4,0,0,1,3,17,8.9,-3,https://www.basketball-reference.com/boxscores/202312140LAC.html
2023-12-16,2024,24,35.277,10,3,4,35.033,1,14,22,0.636,6,8,0.75,3,3,1.0,0,3,3,1,0,3,3,1,37,27.5,7,https://www.basketball-reference.com/boxscores/202312160GSW.html
2023-12-17,2024,25,35.278,10,25,4,31.233,0,2,12,0.167,0,8,0.0,3,4,0.75,0,2,2,8,1,1,4,1,7,2.5,14,https://www.basketball-reference.com/boxscores/202312170POR.html
2023-12-19,2024,26,35.28,10,2,6,38.3,1,11,21,0.524,6,11,0.545,5,5,1.0,0,3,3,6,0,0,4,5,33,21.8,8,https://www.basketball-reference.com/boxscores/202312190GSW.html
