date,season,game,age,team,opp,game-result,min-played,game-location,fg,fga,fg-pct,fg3,fg3a,fg3-pct,ft,fta,ft-pct,orb,drb,trb,ast,stl,blk,tov,pf,points,game-score,plus-minus,game-link
2016-02-09,2016,50,26.001,10,11,13,34.85,1,5,19,0.263,0,7,0.0,3,4,0.75,0,2,2,3,0,0,2,2,13,1.2,4,https://www.basketball-reference.com/boxscores/201602090GSW.html
2016-02-10,2016,51,26.002,10,24,8,33.267,0,8,20,0.4,5,13,0.385,3,3,1.0,0,3,3,1,5,0,2,2,24,17.0,15,https://www.basketball-reference.com/boxscores/201602100PHO.html
2016-02-19,2016,52,26.011,10,25,-32,28.467,0,8,16,0.5,2,5,0.4,5,6,0.833,0,3,3,1,1,0,1,1,23,15.8,2,https://www.basketball-reference.com/boxscores/201602190POR.html
2016-02-20,2016,53,26.012,10,13,3,39.517,0,11,22,0.5,4,9,0.444,6,6,1.0,0,7,7,3,3,0,0,1,32,27.8,16,https://www.basketball-reference.com/boxscores/201602200LAC.html
2016-02-22,2016,54,26.014,10,1,10,36.85,0,10,23,0.435,5,14,0.357,2,2,1.0,0,2,2,3,3,0,1,3,27,18.4,16,https://www.basketball-reference.com/boxscores/201602220ATL.html
2016-02-24,2016,55,26.016,10,16,6,33.9,0,13,25,0.52,4,8,0.5,3,3,1.0,0,3,3,0,4,0,1,2,33,23.8,9,https://www.basketball-reference.com/boxscores/201602240MIA.html
2016-02-25,2016,56,26.017,10,22,16,29.133,0,4,10,0.4,1,5,0.2,0,0,0.0,0,2,2,1,0,1,1,1,9,4.2,5,https://www.basketball-reference.com/boxscores/201602250ORL.html
2016-02-27,2016,57,26.019,10,21,3,39.433,0,12,23,0.522,2,9,0.222,6,7,0.857,0,3,3,1,2,1,1,3,32,22.4,-1,https://www.basketball-reference.com/boxscores/201602270OKC.html
2016-03-01,2016,58,26.022,10,1,4,39.35,1,8,27,0.296,6,16,0.375,4,4,1.0,0,6,6,5,1,0,2,3,26,13.4,2,https://www.basketball-reference.com/boxscores/201603010GSW.html
2016-03-03,2016,59,26.024,10,21,15,34.483,1,10,19,0.526,1,7,0.143,0,0,0.0,0,2,2,3,2,0,2,1,21,14.0,6,https://www.basketball-reference.com/boxscores/201603030GSW.html
2016-03-06,2016,60,26.027,10,14,-17,29.583,0,7,20,0.35,0,8,0.0,1,1,1.0,1,3,4,2,2,0,1,0,15,7.8,-9,https://www.basketball-reference.com/boxscores/201603060LAL.html
2016-03-07,2016,61,26.028,10,22,6,36.317,1,11,23,0.478,5,11,0.455,0,0,0.0,1,5,6,0,1,0,2,4,27,14.9,-9,https://www.basketball-reference.com/boxscores/201603070GSW.html
2016-03-09,2016,62,26.03,10,29,21,30.15,1,9,14,0.643,5,8,0.625,0,0,0.0,0,1,1,1,1,0,1,0,23,17.8,14,https://www.basketball-reference.com/boxscores/201603090GSW.html
2016-03-11,2016,63,26.032,10,25,16,31.617,1,13,22,0.591,8,11,0.727,3,3,1.0,3,2,5,0,0,0,0,1,37,29.1,34,https://www.basketball-reference.com/boxscores/201603110GSW.html
2016-03-12,2016,64,26.033,10,24,7,37.283,1,6,17,0.353,3,8,0.375,5,5,1.0,1,5,6,3,1,0,0,4,20,14.2,-14,https://www.basketball-reference.com/boxscores/201603120GSW.html
2016-03-14,2016,65,26.035,10,19,18,26.117,1,7,11,0.636,2,4,0.5,2,2,1.0,0,2,2,0,0,1,4,0,18,10.4,16,https://www.basketball-reference.com/boxscores/201603140GSW.html
2016-03-16,2016,66,26.037,10,20,36,26.033,1,7,17,0.412,5,9,0.556,0,0,0.0,3,4,7,0,0,1,1,0,19,12.9,11,https://www.basketball-reference.com/boxscores/201603160GSW.html
2016-03-18,2016,67,26.039,10,7,18,33.833,0,14,22,0.636,10,15,0.667,1,1,1.0,0,6,6,2,2,1,3,3,39,30.9,2,https://www.basketball-reference.com/boxscores/201603180DAL.html
2016-03-19,2016,68,26.04,10,27,-8,38.2,0,7,20,0.35,1,7,0.143,0,0,0.0,0,5,5,1,1,1,2,2,15,4.9,-6,https://www.basketball-reference.com/boxscores/201603190SAS.html
2016-03-21,2016,69,26.042,10,18,5,30.033,0,5,14,0.357,5,5,1.0,2,2,1.0,0,5,5,2,1,0,2,2,17,10.3,3,https://www.basketball-reference.com/boxscores/201603210MIN.html
2016-03-23,2016,70,26.044,10,13,16,36.417,1,12,21,0.571,7,10,0.7,1,1,1.0,0,4,4,3,1,0,3,2,32,22.6,23,https://www.basketball-reference.com/boxscores/201603230GSW.html
2016-03-25,2016,71,26.046,10,7,8,35.0,1,13,25,0.52,9,16,0.562,5,6,0.833,1,4,5,1,1,1,1,1,40,30.2,12,https://www.basketball-reference.com/boxscores/201603250GSW.html
2016-03-27,2016,72,26.048,10,23,12,38.467,1,15,27,0.556,7,14,0.5,3,3,1.0,2,0,2,0,0,1,2,0,40,27.2,13,https://www.basketball-reference.com/boxscores/201603270GSW.html
2016-03-29,2016,73,26.05,10,30,8,31.633,1,7,19,0.368,2,8,0.25,0,0,0.0,0,4,4,1,1,1,2,3,16,5.9,5,https://www.basketball-reference.com/boxscores/201603290GSW.html
2016-03-30,2016,74,26.051,10,29,7,38.833,0,6,15,0.4,3,8,0.375,3,4,0.75,0,4,4,1,0,0,0,1,18,11.0,10,https://www.basketball-reference.com/boxscores/201603300UTA.html
2016-04-01,2016,75,26.053,10,2,-3,37.05,1,6,16,0.375,2,6,0.333,1,1,1.0,0,3,3,3,1,0,1,1,15,8.8,-8,https://www.basketball-reference.com/boxscores/201604010GSW.html
2016-04-03,2016,76,26.055,10,25,25,34.9,1,8,17,0.471,2,6,0.333,3,3,1.0,0,3,3,3,0,2,0,2,21,15.9,24,https://www.basketball-reference.com/boxscores/201604030GSW.html
2016-04-05,2016,77,26.057,10,18,-7,40.367,1,12,22,0.545,4,11,0.364,0,0,0.0,0,3,3,3,0,1,4,4,28,15.5,-1,https://www.basketball-reference.com/boxscores/201604050GSW.html
2016-04-07,2016,78,26.059,10,27,11,35.1,1,5,13,0.385,2,5,0.4,2,2,1.0,2,1,3,6,1,0,1,4,14,11.2,10,https://www.basketball-reference.com/boxscores/201604070GSW.html
2016-04-09,2016,79,26.061,10,15,1,35.45,0,7,16,0.438,2,10,0.2,4,4,1.0,1,4,5,3,1,1,1,0,20,16.3,17,https://www.basketball-reference.com/boxscores/201604090MEM.html
2016-04-10,2016,80,26.062,10,27,6,34.883,0,6,14,0.429,2,4,0.5,0,0,0.0,1,5,6,0,2,1,2,2,14,8.7,4,https://www.basketball-reference.com/boxscores/201604100SAS.html
2016-04-13,2016,81,26.065,10,15,21,28.35,1,6,13,0.462,4,10,0.4,0,0,0.0,0,2,2,2,0,1,0,1,16,11.6,9,https://www.basketball-reference.com/boxscores/201604130GSW.html
2016-04-16,2016,82,26.068,10,11,26,32.517,1,4,14,0.286,2,6,0.333,6,6,1.0,2,3,5,4,1,0,2,2,16,11.1,22,https://www.basketball-reference.com/boxscores/201604160GSW.html
2016-04-18,2016,83,26.07,10,11,9,36.7,1,8,20,0.4,3,8,0.375,15,16,0.938,1,2,3,5,1,0,4,4,34,23.0,16,https://www.basketball-reference.com/boxscores/201604180GSW.html
2016-04-21,2016,84,26.073,10,11,-1,40.233,0,7,20,0.35,0,7,0.0,3,5,0.6,1,7,8,2,2,0,1,2,17,9.4,-7,https://www.basketball-reference.com/boxscores/201604210HOU.html
2016-04-24,2016,85,26.076,10,11,27,30.783,0,8,15,0.533,7,11,0.636,0,0,0.0,0,2,2,5,2,0,1,1,23,20.4,23,https://www.basketball-reference.com/boxscores/201604240HOU.html
2016-04-27,2016,86,26.079,10,11,33,29.3,1,10,14,0.714,7,11,0.636,0,1,0.0,0,3,3,1,1,0,2,1,27,21.0,29,https://www.basketball-reference.com/boxscores/201604270GSW.html
2016-05-01,2016,87,26.083,10,25,12,37.033,1,14,28,0.5,7,14,0.5,2,3,0.667,2,3,5,5,2,0,2,1,37,28.0,23,https://www.basketball-reference.com/boxscores/201605010GSW.html
2016-05-03,2016,88,26.085,10,25,11,39.533,1,7,20,0.35,5,14,0.357,8,8,1.0,0,3,3,3,0,0,2,3,27,15.6,9,https://www.basketball-reference.com/boxscores/201605030GSW.html
2016-05-07,2016,89,26.089,10,25,-12,37.883,0,14,28,0.5,5,9,0.556,2,2,1.0,0,1,1,1,1,1,3,1,35,20.3,-3,https://www.basketball-reference.com/boxscores/201605070POR.html
2016-05-09,2016,90,26.091,10,25,7,42.083,0,7,18,0.389,5,10,0.5,4,4,1.0,1,3,4,2,2,0,1,3,23,16.0,8,https://www.basketball-reference.com/boxscores/201605090POR.html
2016-05-11,2016,91,26.093,10,25,4,34.617,1,13,17,0.765,6,9,0.667,1,1,1.0,0,2,2,1,0,1,1,4,33,25.7,0,https://www.basketball-reference.com/boxscores/201605110GSW.html
2016-05-16,2016,92,26.098,10,21,-6,39.583,1,11,25,0.44,3,8,0.375,0,0,0.0,1,8,9,4,0,0,2,4,25,14.2,-3,https://www.basketball-reference.com/boxscores/201605160GSW.html
2016-05-18,2016,93,26.1,10,21,27,29.933,1,5,17,0.294,2,8,0.25,3,4,0.75,0,2,2,4,1,0,2,0,15,7.1,26,https://www.basketball-reference.com/boxscores/201605180GSW.html
2016-05-22,2016,94,26.104,10,21,-28,24.217,0,8,19,0.421,2,7,0.286,0,0,0.0,0,1,1,1,0,0,3,1,18,5.5,-41,https://www.basketball-reference.com/boxscores/201605220OKC.html
2016-05-24,2016,95,26.106,10,21,-24,29.183,0,9,17,0.529,4,11,0.364,4,4,1.0,0,5,5,1,3,1,1,4,26,21.0,-14,https://www.basketball-reference.com/boxscores/201605240OKC.html
2016-05-26,2016,96,26.108,10,21,9,36.967,1,8,21,0.381,2,9,0.222,9,10,0.9,0,5,5,2,1,0,3,4,27,14.4,5,https://www.basketball-reference.com/boxscores/201605260GSW.html
2016-05-28,2016,97,26.11,10,21,7,39.583,0,14,31,0.452,11,18,0.611,2,2,1.0,1,3,4,0,1,1,1,4,41,25.6,16,https://www.basketball-reference.com/boxscores/201605280OKC.html
2016-05-30,2016,98,26.112,10,21,8,41.9,1,7,19,0.368,6,11,0.545,1,2,0.5,2,3,5,0,1,1,1,1,21,12.7,-2,https://www.basketball-reference.com/boxscores/201605300GSW.html
2016-06-02,2016,99,26.115,10,6,15,24.383,1,4,12,0.333,1,5,0.2,0,1,0.0,0,5,5,2,0,2,0,3,9,4.9,5,https://www.basketball-reference.com/boxscores/201606020GSW.html
2016-06-05,2016,100,26.118,10,6,33,31.483,1,6,13,0.462,4,8,0.5,1,1,1.0,0,2,2,5,2,0,4,1,17,12.0,23,https://www.basketball-reference.com/boxscores/201606050GSW.html
2016-06-08,2016,101,26.121,10,6,-30,30.65,0,4,13,0.308,1,7,0.143,1,3,0.333,1,1,2,1,1,0,2,1,10,2.0,-27,https://www.basketball-reference.com/boxscores/201606080CLE.html
2016-06-10,2016,102,26.123,10,6,11,39.383,0,7,14,0.5,4,9,0.444,7,7,1.0,0,4,4,1,1,1,1,2,25,19.8,10,https://www.basketball-reference.com/boxscores/201606100CLE.html
2016-06-13,2016,103,26.126,10,6,-15,40.517,1,11,20,0.55,6,11,0.545,9,9,1.0,0,3,3,1,0,0,1,2,37,27.2,-21,https://www.basketball-reference.com/boxscores/201606130GSW.html
2016-06-16,2016,104,26.129,10,6,-14,38.083,0,9,21,0.429,3,10,0.3,4,7,0.571,2,1,3,1,2,1,4,2,25,13.0,-22,https://www.basketball-reference.com/boxscores/201606160CLE.html
2016-06-19,2016,105,26.132,10,6,-4,42.283,1,6,17,0.353,2,10,0.2,0,0,0.0,1,1,2,2,1,0,3,2,14,4.1,-11,https://www.basketball-reference.com/boxscores/201606190GSW.html
2016-10-25,2017,0,26.26,10,27,-29,33.35,1,5,13,0.385,1,6,0.167,0,0,0.0,0,1,1,2,0,0,1,4,11,3.0,-6,https://www.basketball-reference.com/boxscores/201610250GSW.html
2016-10-28,2017,1,26.263,10,19,8,38.95,0,11,21,0.524,2,9,0.222,4,4,1.0,0,2,2,4,1,0,1,0,28,21.1,4,https://www.basketball-reference.com/boxscores/201610280NOP.html
2016-10-30,2017,2,26.265,10,24,6,40.05,0,5,15,0.333,0,6,0.0,4,5,0.8,0,6,6,2,0,1,2,3,14,5.8,14,https://www.basketball-reference.com/boxscores/201610300PHO.html
2016-11-01,2017,3,26.267,10,25,23,30.217,0,6,17,0.353,0,7,0.0,2,2,1.0,2,3,5,4,0,0,2,4,14,6.0,4,https://www.basketball-reference.com/boxscores/201611010POR.html
2016-11-03,2017,4,26.269,10,21,26,32.967,1,7,14,0.5,4,8,0.5,0,0,0.0,1,0,1,3,2,1,2,3,18,13.3,7,https://www.basketball-reference.com/boxscores/201611030GSW.html
2016-11-04,2017,5,26.27,10,14,-20,37.533,0,4,18,0.222,2,10,0.2,0,0,0.0,0,3,3,1,2,1,4,1,10,-1.1,-16,https://www.basketball-reference.com/boxscores/201611040LAL.html
2016-11-07,2017,6,26.273,10,19,10,38.0,1,11,20,0.55,2,7,0.286,0,0,0.0,0,4,4,1,3,0,1,2,24,17.5,3,https://www.basketball-reference.com/boxscores/201611070GSW.html
2016-11-09,2017,7,26.275,10,7,21,28.817,1,8,13,0.615,4,7,0.571,0,0,0.0,0,2,2,4,0,0,3,5,20,12.5,19,https://www.basketball-reference.com/boxscores/201611090GSW.html
2016-11-10,2017,8,26.276,10,8,24,31.617,0,7,14,0.5,3,4,0.75,2,2,1.0,0,2,2,3,1,0,3,1,19,12.3,24,https://www.basketball-reference.com/boxscores/201611100DEN.html
2016-11-13,2017,9,26.279,10,24,13,33.433,1,11,18,0.611,5,8,0.625,3,3,1.0,0,2,2,1,0,0,5,3,30,16.9,2,https://www.basketball-reference.com/boxscores/201611130GSW.html
2016-11-16,2017,10,26.282,10,28,6,31.5,0,4,15,0.267,3,11,0.273,4,4,1.0,1,3,4,1,0,1,0,1,15,8.7,-9,https://www.basketball-reference.com/boxscores/201611160TOR.html
2016-11-18,2017,11,26.284,10,2,16,30.7,0,12,21,0.571,3,6,0.5,1,1,1.0,1,3,4,3,0,0,2,2,28,19.0,28,https://www.basketball-reference.com/boxscores/201611180BOS.html
2016-11-19,2017,12,26.285,10,17,3,37.95,0,9,17,0.529,5,10,0.5,6,6,1.0,0,3,3,2,0,0,3,1,29,19.6,21,https://www.basketball-reference.com/boxscores/201611190MIL.html
2016-11-21,2017,13,26.287,10,12,37,26.383,0,10,18,0.556,4,10,0.4,1,2,0.5,0,1,1,0,2,0,2,3,25,15.1,24,https://www.basketball-reference.com/boxscores/201611210IND.html
2016-11-23,2017,14,26.289,10,14,43,23.65,1,9,14,0.643,4,7,0.571,4,4,1.0,0,2,2,2,0,0,1,4,26,19.2,4,https://www.basketball-reference.com/boxscores/201611230GSW.html
2016-11-25,2017,15,26.291,10,14,24,33.183,0,7,17,0.412,1,6,0.167,3,4,0.75,0,7,7,0,0,0,1,1,18,9.2,35,https://www.basketball-reference.com/boxscores/201611250LAL.html
2016-11-26,2017,16,26.292,10,18,13,38.167,1,9,17,0.529,4,9,0.444,1,2,0.5,1,5,6,2,1,0,2,1,23,16.5,10,https://www.basketball-reference.com/boxscores/201611260GSW.html
2016-11-28,2017,17,26.294,10,1,5,37.067,1,8,18,0.444,3,6,0.5,1,1,1.0,2,2,4,2,1,1,2,3,20,12.5,2,https://www.basketball-reference.com/boxscores/201611280GSW.html
2016-12-01,2017,18,26.297,10,11,-5,47.2,1,4,20,0.2,3,13,0.231,4,6,0.667,0,6,6,3,0,0,2,1,15,3.3,-6,https://www.basketball-reference.com/boxscores/201612010GSW.html
2016-12-03,2017,19,26.299,10,24,29,33.6,1,10,17,0.588,6,7,0.857,0,0,0.0,1,4,5,3,2,1,2,1,26,22.4,24,https://www.basketball-reference.com/boxscores/201612030GSW.html
2016-12-05,2017,20,26.301,10,12,36,29.05,1,21,33,0.636,8,14,0.571,10,11,0.909,0,2,2,1,0,0,0,0,60,46.2,37,https://www.basketball-reference.com/boxscores/201612050GSW.html
2016-12-07,2017,21,26.303,10,13,17,35.083,0,8,18,0.444,3,6,0.5,5,5,1.0,2,2,4,3,0,0,1,1,24,17.3,16,https://www.basketball-reference.com/boxscores/201612070LAC.html
2016-12-08,2017,22,26.304,10,29,7,27.9,0,5,13,0.385,0,4,0.0,0,0,0.0,2,4,6,2,0,0,3,4,10,2.3,17,https://www.basketball-reference.com/boxscores/201612080UTA.html
2016-12-10,2017,23,26.306,10,15,-21,31.0,0,4,14,0.286,0,3,0.0,0,0,0.0,0,1,1,0,1,0,0,1,8,0.7,-23,https://www.basketball-reference.com/boxscores/201612100MEM.html
2016-12-11,2017,24,26.307,10,18,8,38.95,0,11,21,0.524,4,12,0.333,4,4,1.0,2,4,6,2,1,1,2,2,30,22.6,13,https://www.basketball-reference.com/boxscores/201612110MIN.html
2016-12-13,2017,25,26.309,10,19,4,37.15,0,6,16,0.375,2,8,0.25,3,4,0.75,1,2,3,3,0,2,2,2,17,9.8,10,https://www.basketball-reference.com/boxscores/201612130NOP.html
2016-12-15,2017,26,26.311,10,20,13,32.25,1,10,17,0.588,4,10,0.4,1,1,1.0,2,3,5,4,1,0,2,2,25,20.4,17,https://www.basketball-reference.com/boxscores/201612150GSW.html
2016-12-17,2017,27,26.313,10,25,45,25.367,1,7,15,0.467,1,4,0.25,1,1,1.0,0,0,0,2,0,1,0,0,16,10.4,21,https://www.basketball-reference.com/boxscores/201612170GSW.html
2016-12-20,2017,28,26.316,10,29,30,31.217,1,8,13,0.615,1,3,0.333,0,0,0.0,0,5,5,1,1,0,1,0,17,13.3,32,https://www.basketball-reference.com/boxscores/201612200GSW.html
2016-12-22,2017,29,26.318,10,3,16,35.167,0,9,24,0.375,5,10,0.5,0,0,0.0,0,5,5,2,4,0,2,0,23,14.7,23,https://www.basketball-reference.com/boxscores/201612220BRK.html
2016-12-23,2017,30,26.319,10,9,6,37.033,0,6,14,0.429,3,8,0.375,2,2,1.0,0,3,3,2,1,0,3,0,17,9.9,15,https://www.basketball-reference.com/boxscores/201612230DET.html
2016-12-25,2017,31,26.321,10,6,-1,40.617,0,9,16,0.562,5,11,0.455,1,2,0.5,0,2,2,1,1,1,2,1,24,16.6,1,https://www.basketball-reference.com/boxscores/201612250CLE.html
2016-12-28,2017,32,26.324,10,28,10,34.667,1,8,18,0.444,5,7,0.714,0,0,0.0,1,5,6,2,1,2,2,3,21,14.4,18,https://www.basketball-reference.com/boxscores/201612280GSW.html
2016-12-30,2017,33,26.326,10,7,9,35.7,1,11,19,0.579,5,11,0.455,2,2,1.0,0,4,4,2,1,1,2,0,29,22.4,4,https://www.basketball-reference.com/boxscores/201612300GSW.html
2017-01-02,2017,34,26.329,10,8,8,37.0,1,9,19,0.474,4,7,0.571,3,3,1.0,0,5,5,1,0,1,0,1,25,17.8,7,https://www.basketball-reference.com/boxscores/201701020GSW.html
2017-01-04,2017,35,26.331,10,25,8,37.117,1,5,15,0.333,1,7,0.143,3,3,1.0,0,3,3,1,3,2,2,3,14,8.3,3,https://www.basketball-reference.com/boxscores/201701040GSW.html
2017-01-06,2017,36,26.333,10,15,-9,41.733,1,7,17,0.412,2,6,0.333,1,3,0.333,3,3,6,2,0,0,0,1,17,11.1,2,https://www.basketball-reference.com/boxscores/201701060GSW.html
2017-01-08,2017,37,26.335,10,26,11,36.35,0,8,19,0.421,1,7,0.143,1,2,0.5,1,5,6,2,0,0,5,3,18,4.9,18,https://www.basketball-reference.com/boxscores/201701080SAC.html
2017-01-10,2017,38,26.337,10,16,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201701100GSW.html
2017-01-12,2017,39,26.339,10,9,20,35.567,1,9,15,0.6,4,5,0.8,1,4,0.25,1,2,3,3,2,0,1,3,23,18.1,9,https://www.basketball-reference.com/boxscores/201701120GSW.html
2017-01-16,2017,40,26.343,10,6,35,31.25,1,8,17,0.471,5,11,0.455,5,5,1.0,0,4,4,0,0,1,2,5,26,15.2,41,https://www.basketball-reference.com/boxscores/201701160GSW.html
2017-01-18,2017,41,26.345,10,21,21,29.867,1,5,12,0.417,3,5,0.6,1,2,0.5,1,3,4,3,1,1,1,2,14,10.8,21,https://www.basketball-reference.com/boxscores/201701180GSW.html
2017-01-20,2017,42,26.347,10,11,17,34.333,0,7,19,0.368,2,10,0.2,0,0,0.0,0,1,1,1,1,0,2,1,16,5.1,9,https://www.basketball-reference.com/boxscores/201701200HOU.html
2017-01-22,2017,43,26.349,10,22,20,33.883,0,7,14,0.5,7,9,0.778,0,0,0.0,0,5,5,1,0,1,3,1,21,13.5,17,https://www.basketball-reference.com/boxscores/201701220ORL.html
2017-01-23,2017,44,26.35,10,16,-3,37.15,0,8,18,0.444,3,8,0.375,3,4,0.75,0,5,5,1,2,1,2,4,22,13.5,1,https://www.basketball-reference.com/boxscores/201701230MIA.html
2017-01-25,2017,45,26.352,10,4,10,32.3,0,5,14,0.357,2,8,0.25,7,7,1.0,1,4,5,1,1,1,1,2,19,13.7,5,https://www.basketball-reference.com/boxscores/201701250CHO.html
2017-01-28,2017,46,26.355,10,13,46,26.583,1,7,11,0.636,2,3,0.667,0,1,0.0,0,1,1,1,1,0,2,1,16,10.3,22,https://www.basketball-reference.com/boxscores/201701280GSW.html
2017-01-29,2017,47,26.356,10,25,2,35.283,0,6,21,0.286,2,6,0.333,13,15,0.867,1,5,6,2,1,1,0,0,27,19.2,-3,https://www.basketball-reference.com/boxscores/201701290POR.html
2017-02-01,2017,48,26.359,10,4,15,33.333,1,10,19,0.526,6,10,0.6,3,3,1.0,1,4,5,8,1,2,1,1,29,28.2,30,https://www.basketball-reference.com/boxscores/201702010GSW.html
2017-02-02,2017,49,26.36,10,13,13,32.633,0,9,19,0.474,3,6,0.5,0,0,0.0,3,4,7,2,0,0,2,2,21,13.2,15,https://www.basketball-reference.com/boxscores/201702020LAC.html
2017-02-04,2017,50,26.362,10,26,-3,42.583,0,10,25,0.4,4,11,0.364,2,2,1.0,3,2,5,1,1,0,3,1,26,13.5,-11,https://www.basketball-reference.com/boxscores/201702040SAC.html
2017-02-08,2017,51,27.0,10,5,31,29.3,1,10,18,0.556,6,9,0.667,2,2,1.0,0,5,5,3,0,0,3,2,28,19.2,12,https://www.basketball-reference.com/boxscores/201702080GSW.html
2017-02-10,2017,52,27.002,10,15,15,38.017,0,13,23,0.565,8,15,0.533,2,2,1.0,0,1,1,3,0,0,1,5,36,24.5,18,https://www.basketball-reference.com/boxscores/201702100MEM.html
2017-02-11,2017,53,27.003,10,21,16,33.033,0,7,12,0.583,5,8,0.625,7,8,0.875,1,0,1,0,1,0,3,3,26,17.5,5,https://www.basketball-reference.com/boxscores/201702110OKC.html
2017-02-13,2017,54,27.005,10,8,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201702130DEN.html
2017-02-15,2017,55,27.007,10,26,23,30.783,1,12,18,0.667,7,12,0.583,4,7,0.571,2,3,5,4,2,0,0,1,35,32.7,35,https://www.basketball-reference.com/boxscores/201702150GSW.html
2017-02-23,2017,56,27.015,10,13,10,31.233,1,7,12,0.583,2,5,0.4,2,2,1.0,0,0,0,4,0,0,1,0,18,14.2,7,https://www.basketball-reference.com/boxscores/201702230GSW.html
2017-02-25,2017,57,27.017,10,3,17,31.35,1,8,18,0.444,2,5,0.4,6,6,1.0,0,4,4,4,0,1,1,1,24,17.9,23,https://www.basketball-reference.com/boxscores/201702250GSW.html
2017-02-27,2017,58,27.019,10,23,11,36.283,0,7,17,0.412,3,9,0.333,4,4,1.0,1,2,3,2,2,0,2,1,21,14.2,6,https://www.basketball-reference.com/boxscores/201702270PHI.html
2017-02-28,2017,59,27.02,10,30,-4,38.367,0,5,20,0.25,3,13,0.231,3,4,0.75,0,3,3,2,2,0,1,3,16,5.7,-17,https://www.basketball-reference.com/boxscores/201702280WAS.html
2017-03-02,2017,60,27.022,10,5,-7,36.917,0,5,22,0.227,1,11,0.091,2,2,1.0,0,1,1,1,0,0,2,1,13,-1.8,-14,https://www.basketball-reference.com/boxscores/201703020CHI.html
2017-03-05,2017,61,27.025,10,20,7,37.317,0,8,21,0.381,4,9,0.444,9,9,1.0,2,2,4,1,1,0,1,1,29,19.8,-1,https://www.basketball-reference.com/boxscores/201703050NYK.html
2017-03-06,2017,62,27.026,10,1,8,29.583,0,5,12,0.417,2,8,0.25,1,2,0.5,0,0,0,3,0,1,2,3,13,5.8,5,https://www.basketball-reference.com/boxscores/201703060ATL.html
2017-03-08,2017,63,27.028,10,2,-13,34.167,1,11,23,0.478,2,8,0.25,1,2,0.5,1,5,6,1,1,2,2,2,25,15.4,2,https://www.basketball-reference.com/boxscores/201703080GSW.html
2017-03-10,2017,64,27.03,10,18,-1,36.25,0,12,22,0.545,3,6,0.5,3,4,0.75,0,5,5,2,1,0,2,1,30,20.5,9,https://www.basketball-reference.com/boxscores/201703100MIN.html
2017-03-11,2017,65,27.031,10,27,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201703110SAS.html
2017-03-14,2017,66,27.034,10,23,2,37.5,1,10,22,0.455,5,9,0.556,3,3,1.0,1,1,2,1,0,0,1,1,28,16.9,-7,https://www.basketball-reference.com/boxscores/201703140GSW.html
2017-03-16,2017,67,27.036,10,22,30,29.317,1,12,20,0.6,5,9,0.556,0,0,0.0,0,4,4,5,0,1,3,1,29,21.8,19,https://www.basketball-reference.com/boxscores/201703160GSW.html
2017-03-18,2017,68,27.038,10,17,25,34.467,1,9,16,0.562,3,6,0.5,0,1,0.0,2,1,3,1,0,1,0,1,21,15.7,11,https://www.basketball-reference.com/boxscores/201703180GSW.html
2017-03-20,2017,69,27.04,10,21,16,31.983,0,12,21,0.571,7,15,0.467,3,3,1.0,1,5,6,2,2,0,1,2,34,27.9,15,https://www.basketball-reference.com/boxscores/201703200OKC.html
2017-03-21,2017,70,27.041,10,7,25,32.15,0,9,15,0.6,5,8,0.625,0,0,0.0,0,3,3,3,3,0,2,1,23,19.7,17,https://www.basketball-reference.com/boxscores/201703210DAL.html
2017-03-24,2017,71,27.044,10,26,14,29.817,1,3,14,0.214,2,7,0.286,0,0,0.0,0,4,4,0,0,1,1,2,8,-0.5,-4,https://www.basketball-reference.com/boxscores/201703240GSW.html
2017-03-26,2017,72,27.046,10,15,12,34.767,1,12,18,0.667,7,11,0.636,0,0,0.0,0,2,2,1,0,0,1,1,31,23.1,15,https://www.basketball-reference.com/boxscores/201703260GSW.html
2017-03-28,2017,73,27.048,10,11,7,37.3,0,10,20,0.5,5,12,0.417,0,0,0.0,0,5,5,1,2,2,2,3,25,17.4,4,https://www.basketball-reference.com/boxscores/201703280HOU.html
2017-03-29,2017,74,27.049,10,27,12,35.133,0,9,16,0.562,4,9,0.444,1,1,1.0,0,2,2,0,0,1,0,2,23,15.9,1,https://www.basketball-reference.com/boxscores/201703290SAS.html
2017-03-31,2017,75,27.051,10,11,9,36.2,1,8,20,0.4,4,9,0.444,0,0,0.0,1,7,8,4,2,1,1,3,20,15.3,-1,https://www.basketball-reference.com/boxscores/201703310GSW.html
2017-04-02,2017,76,27.053,10,30,24,32.75,1,9,20,0.45,4,10,0.4,1,1,1.0,0,1,1,3,1,1,2,2,23,13.9,15,https://www.basketball-reference.com/boxscores/201704020GSW.html
2017-04-04,2017,77,27.055,10,18,14,33.35,1,13,24,0.542,7,14,0.5,8,9,0.889,0,2,2,3,2,1,1,2,41,32.6,19,https://www.basketball-reference.com/boxscores/201704040GSW.html
