date,season,game,age,team,opp,game-result,min-played,game-location,fg,fga,fg-pct,fg3,fg3a,fg3-pct,ft,fta,ft-pct,orb,drb,trb,ast,stl,blk,tov,pf,points,game-score,plus-minus,game-link
2013-12-13,2014,22,25.256,3,9,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201312130DET.html
2013-12-16,2014,23,25.259,3,23,36,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201312160BRK.html
2013-12-18,2014,24,25.261,3,30,-6,31.9,1,7,11,0.636,0,0,0.0,8,9,0.889,2,3,5,3,0,0,4,4,22,15.5,-5,https://www.basketball-reference.com/boxscores/201312180BRK.html
2013-12-20,2014,25,25.263,3,23,-1,44.033,0,9,19,0.474,0,0,0.0,4,7,0.571,2,5,7,0,2,1,2,5,22,12.7,6,https://www.basketball-reference.com/boxscores/201312200PHI.html
2013-12-23,2014,26,25.266,3,12,-17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201312230BRK.html
2013-12-25,2014,27,25.268,3,5,-17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201312250BRK.html
2013-12-27,2014,28,25.27,3,17,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201312270BRK.html
2013-12-28,2014,29,25.271,3,12,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201312280IND.html
2013-12-31,2014,30,25.274,3,27,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201312310SAS.html
2014-01-02,2014,31,25.276,3,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201401020OKC.html
2014-01-04,2014,32,25.278,3,6,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201401040BRK.html
2014-01-06,2014,33,25.28,3,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201401060BRK.html
2014-01-08,2014,34,25.282,3,10,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201401080BRK.html
2014-01-10,2014,35,25.284,3,16,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201401100BRK.html
2014-01-11,2014,36,25.285,3,28,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201401110TOR.html
2014-01-16,2014,37,25.29,3,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201401160ATL.html
2014-01-20,2014,38,25.294,3,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201401200NYK.html
2014-01-21,2014,39,25.295,3,22,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201401210BRK.html
2014-01-24,2014,40,25.298,3,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201401240BRK.html
2014-01-26,2014,41,25.3,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201401260BOS.html
2014-01-27,2014,42,25.301,3,28,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201401270BRK.html
2014-01-31,2014,43,25.305,3,21,-25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201401310BRK.html
2014-02-01,2014,44,25.306,3,12,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201402010IND.html
2014-02-03,2014,45,25.308,3,23,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201402030BRK.html
2014-02-06,2014,46,25.311,3,27,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201402060BRK.html
2014-02-07,2014,47,25.312,3,9,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201402070DET.html
2014-02-09,2014,48,25.314,3,19,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201402090BRK.html
2014-02-12,2014,49,25.317,3,-1,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201402120BRK.html
2014-02-13,2014,50,25.318,3,5,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201402130CHI.html
2014-02-19,2014,51,25.324,3,29,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201402190UTA.html
2014-02-22,2014,52,25.327,3,10,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201402220GSW.html
2014-02-23,2014,53,25.328,3,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201402230LAL.html
2014-02-26,2014,54,25.331,3,25,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201402260POR.html
2014-02-27,2014,55,25.332,3,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201402270DEN.html
2014-03-01,2014,56,25.334,3,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201403010MIL.html
2014-03-03,2014,57,25.336,3,5,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201403030BRK.html
2014-03-05,2014,58,25.338,3,15,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201403050BRK.html
2014-03-07,2014,59,25.34,3,2,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201403070BOS.html
2014-03-09,2014,60,25.342,3,26,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201403090BRK.html
2014-03-10,2014,61,25.343,3,28,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201403100BRK.html
2014-03-12,2014,62,25.345,3,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201403120MIA.html
2014-03-15,2014,63,25.348,3,30,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201403150WAS.html
2014-03-17,2014,64,25.35,3,24,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201403170BRK.html
2014-03-19,2014,65,25.352,3,-1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201403190BRK.html
2014-03-21,2014,66,25.354,3,2,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201403210BRK.html
2014-03-23,2014,67,25.356,3,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201403230DAL.html
2014-03-24,2014,68,25.357,3,19,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201403240NOP.html
2014-03-26,2014,69,25.359,3,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201403260CHA.html
2014-03-28,2014,70,25.361,3,6,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201403280BRK.html
2014-03-30,2014,71,25.363,3,18,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201403300BRK.html
2014-04-01,2014,72,26.0,3,11,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201404010BRK.html
2014-04-02,2014,73,26.001,3,20,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201404020NYK.html
2014-04-04,2014,74,26.003,3,9,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201404040BRK.html
2014-04-05,2014,75,26.004,3,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201404050PHI.html
2014-04-08,2014,76,26.007,3,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201404080MIA.html
2014-04-09,2014,77,26.008,3,22,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201404090ORL.html
2014-04-11,2014,78,26.01,3,1,-5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201404110BRK.html
2014-04-13,2014,79,26.012,3,22,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201404130BRK.html
2014-04-15,2014,80,26.014,3,20,-11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201404150BRK.html
2014-04-16,2014,81,26.015,3,6,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201404160CLE.html
2014-04-19,2014,82,26.018,3,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201404190TOR.html
2014-04-22,2014,83,26.021,3,28,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201404220TOR.html
2014-04-25,2014,84,26.024,3,28,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201404250BRK.html
2014-04-27,2014,85,26.026,3,28,-8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201404270BRK.html
2014-04-30,2014,86,26.029,3,28,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201404300TOR.html
2014-05-02,2014,87,26.031,3,28,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201405020BRK.html
2014-05-04,2014,88,26.033,3,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201405040TOR.html
2014-05-06,2014,89,26.035,3,16,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201405060MIA.html
2014-05-08,2014,90,26.037,3,16,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201405080MIA.html
2014-05-10,2014,91,26.039,3,16,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201405100BRK.html
2014-05-12,2014,92,26.041,3,16,-6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201405120BRK.html
2014-05-14,2014,93,26.043,3,16,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201405140MIA.html
2014-10-29,2015,0,26.211,3,2,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201410290BOS.html
2014-11-01,2015,1,26.214,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201411010DET.html
2014-11-03,2015,2,26.216,3,21,31,23.867,1,6,10,0.6,0,0,0.0,6,7,0.857,2,4,6,0,1,2,1,3,18,15.8,-2,https://www.basketball-reference.com/boxscores/201411030BRK.html
2014-11-05,2015,3,26.218,3,18,-7,33.883,1,5,14,0.357,0,0,0.0,0,1,0.0,2,3,5,0,2,2,4,4,10,1.9,-27,https://www.basketball-reference.com/boxscores/201411050BRK.html
2014-11-07,2015,4,26.22,3,20,11,30.733,1,6,10,0.6,0,0,0.0,8,10,0.8,3,6,9,1,1,2,0,4,20,20.0,10,https://www.basketball-reference.com/boxscores/201411070BRK.html
2014-11-09,2015,5,26.222,3,22,8,25.983,1,4,9,0.444,0,0,0.0,4,4,1.0,3,2,5,0,1,3,1,2,12,11.3,7,https://www.basketball-reference.com/boxscores/201411090BRK.html
2014-11-12,2015,6,26.225,3,24,-8,25.533,0,6,13,0.462,0,0,0.0,4,5,0.8,1,2,3,0,2,1,0,3,16,11.7,4,https://www.basketball-reference.com/boxscores/201411120PHO.html
2014-11-13,2015,7,26.226,3,10,-8,26.933,0,7,17,0.412,0,0,0.0,4,4,1.0,2,3,5,0,0,0,3,3,18,7.0,0,https://www.basketball-reference.com/boxscores/201411130GSW.html
2014-11-15,2015,8,26.228,3,25,-10,29.983,0,10,17,0.588,0,0,0.0,1,1,1.0,1,3,4,1,2,1,3,4,21,13.5,3,https://www.basketball-reference.com/boxscores/201411150POR.html
2014-11-17,2015,9,26.23,3,16,-12,21.617,1,2,8,0.25,0,0,0.0,1,2,0.5,0,1,1,2,1,1,1,3,5,1.0,-13,https://www.basketball-reference.com/boxscores/201411170BRK.html
2014-11-19,2015,10,26.232,3,17,-4,43.95,1,11,19,0.579,0,0,0.0,4,4,1.0,2,5,7,2,1,3,7,3,26,16.3,-5,https://www.basketball-reference.com/boxscores/201411190BRK.html
2014-11-21,2015,11,26.234,3,21,2,34.683,0,6,12,0.5,0,0,0.0,4,4,1.0,4,6,10,0,0,3,4,2,16,11.9,-1,https://www.basketball-reference.com/boxscores/201411210OKC.html
2014-11-22,2015,12,26.235,3,27,-12,25.3,0,3,8,0.375,0,0,0.0,0,0,0.0,3,1,4,1,0,1,2,3,6,2.2,-16,https://www.basketball-reference.com/boxscores/201411220SAS.html
2014-11-26,2015,13,26.239,3,23,8,29.283,0,9,12,0.75,0,0,0.0,1,4,0.25,1,6,7,0,0,3,6,5,19,9.6,11,https://www.basketball-reference.com/boxscores/201411260PHI.html
2014-11-30,2015,14,26.243,3,5,-18,22.283,1,5,11,0.455,0,0,0.0,1,1,1.0,0,2,2,0,0,0,0,5,11,3.9,-7,https://www.basketball-reference.com/boxscores/201411300BRK.html
2014-12-02,2015,15,26.245,3,20,5,35.4,0,10,20,0.5,0,0,0.0,3,4,0.75,3,5,8,2,0,3,1,2,23,17.9,6,https://www.basketball-reference.com/boxscores/201412020NYK.html
2014-12-03,2015,16,26.246,3,27,2,45.1,1,6,17,0.353,0,0,0.0,4,4,1.0,2,14,16,3,0,2,0,1,16,15.2,3,https://www.basketball-reference.com/boxscores/201412030BRK.html
2014-12-05,2015,17,26.248,3,1,-23,26.6,1,9,18,0.5,0,0,0.0,2,2,1.0,3,4,7,0,0,0,2,3,20,11.1,-10,https://www.basketball-reference.com/boxscores/201412050BRK.html
2014-12-08,2015,18,26.251,3,6,-22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201412080BRK.html
2014-12-10,2015,19,26.253,3,5,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201412100CHI.html
2014-12-12,2015,20,26.255,3,23,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201412120BRK.html
2014-12-13,2015,21,26.256,3,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201412130CHO.html
2014-12-16,2015,22,26.259,3,16,-4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201412160BRK.html
2014-12-17,2015,23,26.26,3,28,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201412170TOR.html
2014-12-19,2015,24,26.262,3,6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201412190CLE.html
2014-12-21,2015,25,26.264,3,9,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201412210BRK.html
2014-12-23,2015,26,26.266,3,8,6,8.25,1,3,5,0.6,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,0,6,5.3,1,https://www.basketball-reference.com/boxscores/201412230BRK.html
2014-12-26,2015,27,26.269,3,2,2,13.65,0,4,7,0.571,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,8,4.0,-5,https://www.basketball-reference.com/boxscores/201412260BOS.html
2014-12-27,2015,28,26.27,3,12,-25,14.95,1,0,5,0.0,0,0,0.0,0,0,0.0,1,4,5,2,0,2,2,1,0,-1.2,-19,https://www.basketball-reference.com/boxscores/201412270BRK.html
2014-12-29,2015,29,26.272,3,26,8,11.783,1,5,10,0.5,0,0,0.0,1,1,1.0,2,4,6,0,0,0,0,5,11,6.6,4,https://www.basketball-reference.com/boxscores/201412290BRK.html
2014-12-30,2015,30,26.273,3,5,14,32.95,0,13,21,0.619,0,0,0.0,3,4,0.75,2,3,5,0,0,2,2,3,29,19.6,7,https://www.basketball-reference.com/boxscores/201412300CHI.html
2015-01-02,2015,31,26.276,3,22,2,17.667,0,7,8,0.875,0,0,0.0,2,3,0.667,2,6,8,0,0,3,1,0,16,17.1,9,https://www.basketball-reference.com/boxscores/201501020ORL.html
2015-01-04,2015,32,26.278,3,16,-4,25.433,0,6,11,0.545,0,0,0.0,4,4,1.0,3,4,7,0,1,1,1,3,16,13.5,5,https://www.basketball-reference.com/boxscores/201501040MIA.html
2015-01-05,2015,33,26.279,3,7,-8,33.483,1,11,21,0.524,0,1,0.0,0,0,0.0,1,12,13,0,1,4,1,3,22,17.6,-5,https://www.basketball-reference.com/boxscores/201501050BRK.html
2015-01-07,2015,34,26.281,3,2,-8,17.45,1,2,7,0.286,0,0,0.0,2,3,0.667,1,4,5,0,0,2,2,1,6,2.4,-8,https://www.basketball-reference.com/boxscores/201501070BRK.html
2015-01-09,2015,35,26.283,3,23,-2,28.133,1,9,17,0.529,0,1,0.0,0,1,0.0,0,6,6,0,0,2,2,3,18,9.3,6,https://www.basketball-reference.com/boxscores/201501090BRK.html
2015-01-10,2015,36,26.284,3,9,-5,26.883,0,3,9,0.333,1,2,0.5,4,4,1.0,3,12,15,1,1,1,0,4,11,12.4,-1,https://www.basketball-reference.com/boxscores/201501100DET.html
2015-01-12,2015,37,26.286,3,11,-14,23.667,1,5,8,0.625,0,0,0.0,2,2,1.0,3,3,6,0,1,1,2,2,12,10.3,-12,https://www.basketball-reference.com/boxscores/201501120BRK.html
2015-01-14,2015,38,26.288,3,15,-11,27.317,1,5,9,0.556,0,0,0.0,1,1,1.0,1,3,4,1,0,0,2,4,11,5.4,-22,https://www.basketball-reference.com/boxscores/201501140BRK.html
2015-01-16,2015,39,26.29,3,30,22,23.083,0,8,14,0.571,0,0,0.0,10,12,0.833,1,2,3,0,2,2,1,3,26,21.1,12,https://www.basketball-reference.com/boxscores/201501160WAS.html
2015-01-17,2015,40,26.291,3,30,-9,26.633,1,5,13,0.385,0,1,0.0,5,6,0.833,4,1,5,1,0,0,0,2,15,10.5,-9,https://www.basketball-reference.com/boxscores/201501170BRK.html
2015-01-21,2015,41,26.295,3,26,3,37.683,0,8,15,0.533,0,1,0.0,6,7,0.857,2,4,6,3,1,6,3,4,22,19.6,2,https://www.basketball-reference.com/boxscores/201501210SAC.html
2015-01-22,2015,42,26.296,3,13,-39,24.383,0,1,3,0.333,0,0,0.0,2,2,1.0,0,1,1,0,0,1,1,3,4,1.1,-34,https://www.basketball-reference.com/boxscores/201501220LAC.html
2015-01-24,2015,43,26.298,3,29,-35,21.917,0,2,9,0.222,0,0,0.0,2,4,0.5,2,3,5,0,0,1,2,3,6,-0.5,-13,https://www.basketball-reference.com/boxscores/201501240UTA.html
2015-01-28,2015,44,26.302,3,1,-11,30.933,0,6,11,0.545,0,0,0.0,6,6,1.0,2,5,7,1,0,2,1,4,18,15.1,-12,https://www.basketball-reference.com/boxscores/201501280ATL.html
2015-01-30,2015,45,26.304,3,28,-5,41.133,1,15,28,0.536,0,0,0.0,5,6,0.833,8,4,12,0,3,3,1,4,35,30.3,1,https://www.basketball-reference.com/boxscores/201501300BRK.html
2015-02-02,2015,46,26.307,3,13,2,36.717,1,12,20,0.6,0,0,0.0,0,0,0.0,1,6,7,0,1,0,0,4,24,16.7,14,https://www.basketball-reference.com/boxscores/201502020BRK.html
2015-02-04,2015,47,26.309,3,28,16,27.917,0,4,14,0.286,0,0,0.0,0,0,0.0,2,2,4,2,0,1,1,4,8,1.3,-4,https://www.basketball-reference.com/boxscores/201502040TOR.html
2015-02-06,2015,48,26.311,3,20,4,32.883,1,11,18,0.611,0,0,0.0,0,2,0.0,5,4,9,2,0,6,3,3,22,19.1,0,https://www.basketball-reference.com/boxscores/201502060BRK.html
2015-02-07,2015,49,26.312,3,30,-37,30.767,0,8,15,0.533,0,0,0.0,3,5,0.6,4,4,8,1,0,1,1,4,19,13.7,-20,https://www.basketball-reference.com/boxscores/201502070WAS.html
2015-02-09,2015,50,26.314,3,17,-6,20.5,0,5,7,0.714,0,0,0.0,0,0,0.0,1,4,5,2,1,2,2,5,10,8.8,6,https://www.basketball-reference.com/boxscores/201502090MIL.html
2015-02-10,2015,51,26.315,3,15,-9,22.517,0,5,14,0.357,0,1,0.0,2,2,1.0,2,2,4,0,0,1,2,4,12,3.3,-12,https://www.basketball-reference.com/boxscores/201502100MEM.html
2015-02-20,2015,52,26.325,3,14,9,32.75,0,8,19,0.421,0,0,0.0,6,7,0.857,7,7,14,0,0,1,2,4,22,15.6,12,https://www.basketball-reference.com/boxscores/201502200LAL.html
2015-02-23,2015,53,26.328,3,8,28,31.683,0,6,17,0.353,0,1,0.0,7,8,0.875,6,3,9,0,0,0,0,3,19,13.0,27,https://www.basketball-reference.com/boxscores/201502230DEN.html
2015-02-25,2015,54,26.33,3,19,-6,34.383,0,7,14,0.5,0,0,0.0,1,1,1.0,3,4,7,0,1,4,0,2,15,14.3,3,https://www.basketball-reference.com/boxscores/201502250NOP.html
2015-02-27,2015,55,26.332,3,11,-4,22.1,0,4,12,0.333,0,0,0.0,4,4,1.0,8,4,12,1,0,1,3,4,12,8.8,-6,https://www.basketball-reference.com/boxscores/201502270HOU.html
2015-02-28,2015,56,26.333,3,7,10,14.867,0,3,7,0.429,0,0,0.0,1,2,0.5,3,2,5,0,0,0,0,3,7,4.4,-10,https://www.basketball-reference.com/boxscores/201502280DAL.html
2015-03-02,2015,57,26.335,3,10,2,25.8,1,11,22,0.5,0,0,0.0,4,5,0.8,4,2,6,0,0,1,3,3,26,14.5,7,https://www.basketball-reference.com/boxscores/201503020BRK.html
2015-03-04,2015,58,26.337,3,4,-24,18.533,1,2,7,0.286,0,0,0.0,4,4,1.0,0,3,3,1,0,1,1,3,8,4.0,-12,https://www.basketball-reference.com/boxscores/201503040BRK.html
2015-03-06,2015,59,26.339,3,24,-8,36.5,1,6,16,0.375,0,0,0.0,7,8,0.875,5,8,13,1,1,1,3,3,19,13.9,0,https://www.basketball-reference.com/boxscores/201503060BRK.html
2015-03-08,2015,60,26.341,3,29,-7,35.967,1,8,17,0.471,0,1,0.0,3,5,0.6,5,5,10,0,2,2,1,3,19,15.7,2,https://www.basketball-reference.com/boxscores/201503080BRK.html
2015-03-10,2015,61,26.343,3,19,-20,24.883,1,7,14,0.5,0,0,0.0,1,4,0.25,6,3,9,0,1,3,1,2,15,13.2,-20,https://www.basketball-reference.com/boxscores/201503100BRK.html
2015-03-11,2015,62,26.344,3,16,-6,32.583,0,6,11,0.545,0,1,0.0,3,4,0.75,5,9,14,1,0,1,0,1,15,16.5,-4,https://www.basketball-reference.com/boxscores/201503110MIA.html
2015-03-14,2015,63,26.347,3,23,7,27.017,0,2,7,0.286,0,0,0.0,6,8,0.75,3,4,7,0,0,1,4,4,10,3.5,1,https://www.basketball-reference.com/boxscores/201503140PHI.html
2015-03-16,2015,64,26.349,3,18,16,21.95,0,7,8,0.875,0,0,0.0,2,3,0.667,6,2,8,0,1,1,1,1,16,17.9,24,https://www.basketball-reference.com/boxscores/201503160MIN.html
2015-03-18,2015,65,26.351,3,6,-25,30.833,0,4,10,0.4,0,0,0.0,2,2,1.0,5,3,8,5,0,2,1,2,10,12.1,-8,https://www.basketball-reference.com/boxscores/201503180CLE.html
2015-03-20,2015,66,26.353,3,17,2,41.75,1,13,20,0.65,0,0,0.0,6,6,1.0,7,11,18,2,0,5,1,5,32,33.3,1,https://www.basketball-reference.com/boxscores/201503200BRK.html
2015-03-21,2015,67,26.354,3,12,12,31.483,0,11,14,0.786,0,0,0.0,4,5,0.8,0,4,4,0,0,4,1,3,26,22.0,3,https://www.basketball-reference.com/boxscores/201503210IND.html
2015-03-23,2015,68,26.356,3,2,-19,34.733,1,12,19,0.632,0,0,0.0,7,7,1.0,2,2,4,0,1,2,0,2,31,26.1,-2,https://www.basketball-reference.com/boxscores/201503230BRK.html
